0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5035,2.3431,6.3459,-5.975,-12.36,-13.571,29.523,42.723,38.525,16.207,13.492,9.2748,3.1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06612,165.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82009,1.8159,5.975,-6.1897,-13.551,-14.02,29.777,43.055,38.837,16.363,13.473,9.2358,3.1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06624,165.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35147,1.4644,5.7211,-6.3264,-14.332,-14.313,29.972,43.25,39.052,16.46,13.473,9.1967,3.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06632,165.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09763,1.0935,5.4868,-6.4631,-15.113,-14.625,30.148,43.465,39.267,16.558,13.453,9.1772,3.0851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664,166,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56625,1.6207,5.6235,-6.4631,-15.074,-14.957,29.387,42.664,38.349,16.324,13.414,9.1577,3.1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06652,166.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0154,1.9721,5.7016,-6.4631,-15.035,-15.172,28.879,42.137,37.763,16.187,13.375,9.1382,3.1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666,166.5,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6988,2.4993,5.8383,-6.4631,-14.996,-15.504,28.098,41.337,36.846,15.953,13.336,9.1382,3.1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06672,166.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3626,3.007,5.975,-6.4631,-14.957,-15.816,27.336,40.556,35.947,15.738,13.297,9.1186,3.2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06684,167.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0461,3.5342,6.1116,-6.4631,-14.898,-16.148,26.575,39.755,35.049,15.504,13.258,9.0991,3.2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06696,167.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4952,3.8857,6.1897,-6.4631,-14.879,-16.363,26.067,39.228,34.444,15.347,13.219,9.0796,3.2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06704,167.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9443,4.2371,6.2874,-6.4631,-14.84,-16.578,25.56,38.681,33.858,15.211,13.2,9.0796,3.2608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06712,167.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5886,6.4045,-6.4241,-14.82,-16.656,24.622,37.705,32.823,15.035,13.141,9.0796,3.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06724,168.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5691,6.4826,-6.3264,-14.801,-16.343,23.763,36.767,31.945,14.996,13.121,9.0796,3.2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06732,168.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5496,6.5803,-6.1897,-14.781,-15.875,22.474,35.401,30.636,14.937,13.063,9.0991,3.3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06744,168.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5496,6.6584,-6.1116,-14.781,-15.582,21.615,34.463,29.777,14.898,13.043,9.1186,3.3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06752,168.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.53,6.756,-5.975,-14.762,-15.113,20.327,33.097,28.469,14.84,13.004,9.1186,3.3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06764,169.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5105,6.8341,-5.8773,-14.762,-14.801,19.467,32.159,27.59,14.801,12.965,9.1382,3.3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06772,169.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.5105,6.8927,-5.7992,-14.742,-14.488,18.608,31.242,26.731,14.762,12.926,9.1382,3.3585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678,169.5,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,4.491,7.0098,-5.6625,-14.723,-14.039,17.32,29.875,25.423,14.703,12.887,9.1577,3.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06792,169.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3152,4.4324,7.1075,-5.7211,-14.254,-13.258,16.675,28.527,24.173,14.684,12.848,9.1577,3.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06804,170.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1786,4.3152,7.166,-6.0335,-13.356,-12.34,17.105,27.668,23.412,14.723,12.809,9.1577,3.4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06812,170.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9638,4.159,7.2637,-6.5022,-11.969,-10.954,17.749,26.399,22.26,14.801,12.75,9.1382,3.5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06824,170.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8271,4.0419,7.3222,-6.8146,-11.052,-10.017,18.179,25.54,21.518,14.859,12.692,9.1382,3.5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06832,170.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6123,3.8857,7.4004,-7.2637,-9.6849,-8.6305,18.823,24.271,20.366,14.937,12.633,9.1186,3.6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06844,171.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4756,3.7685,7.4589,-7.5761,-8.7672,-7.7128,19.253,23.431,19.604,14.976,12.594,9.0991,3.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06852,171.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2608,3.6123,7.5566,-8.0447,-7.4004,-6.3264,19.897,22.142,18.472,15.055,12.536,9.0796,3.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06864,171.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1242,3.4952,7.6151,-8.3571,-6.4826,-5.4087,20.327,21.303,17.71,15.113,12.497,9.0796,3.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06872,171.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0656,3.4561,7.7323,-8.611,-5.4868,-4.0224,20.463,20.151,16.87,15.172,12.438,9.0601,3.8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884,172.1,135.1,1
